Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
0,998 2600 2590 0 0,100 1 1 3 0,010 -5,529 -5,534 0,035
0,987 2600 2590 0 0,100 1 1 3 0,001 -5,529 -5,534 0,035
1,000 2650 2650 0 0,100 1 1 3 0,100 -5,594 -5,592 0,006
1,000 2650 2650 0 0,100 1 1 3 0,050 -5,594 -5,592 0,006
0,998 2650 2650 0 0,100 1 1 3 0,010 -5,594 -5,592 0,006
0,989 2650 2650 0 0,100 1 1 3 0,001 -5,594 -5,592 0,006
1,000 2660 2650 0 0,100 1 1 3 0,100 -5,591 -5,596 0,025
1,000 2660 2650 0 0,100 1 1 3 0,050 -5,591 -5,596 0,025
0,999 2660 2650 0 0,100 1 1 3 0,010 -5,591 -5,596 0,025
0,989 2660 2650 0 0,100 1 1 3 0,001 -5,591 -5,596 0,025
1,000 2670 2650 0 0,100 1 1 3 0,100 -5,601 -5,602 -0,002
1,000 2670 2650 0 0,100 1 1 3 0,050 -5,601 -5,602 -0,002
0,999 2670 2650 0 0,100 1 1 3 0,010 -5,601 -5,602 -0,002
0,990 2670 2650 0 0,100 1 1 3 0,001 -5,601 -5,602 -0,002
1,000 2670 2670 0 0,100 1 1 3 0,100 -5,603 -5,610 0,027
1,000 2670 2670 0 0,100 1 1 3 0,050 -5,603 -5,610 0,027
0,999 2670 2670 0 0,100 1 1 3 0,010 -5,603 -5,610 0,027
0,988 2670 2670 0 0,100 1 1 3 0,001 -5,603 -5,610 0,027
1,000 2680 2670 0 0,100 1 1 3 0,100 -5,629 -5,641 0,019
1,000 2680 2670 0 0,100 1 1 3 0,050 -5,629 -5,641 0,019
0,999 2680 2670 0 0,100 1 1 3 0,010 -5,629 -5,641 0,019
0,989 2680 2670 0 0,100 1 1 3 0,001 -5,629 -5,641 0,019
1,000 2690 2670 0 0,100 1 1 3 0,100 -5,632 -5,635 0,010
1,000 2690 2670 0 0,100 1 1 3 0,050 -5,632 -5,635 0,010
0,998 2690 2670 0 0,100 1 1 3 0,010 -5,632 -5,635 0,010
0,990 2690 2670 0 0,100 1 1 3 0,001 -5,632 -5,635 0,010
1,000 2700 2690 0 0,100 1 1 3 0,100 -5,646 -5,647 0,041
1,000 2700 2690 0 0,100 1 1 3 0,050 -5,646 -5,647 0,041
0,999 2700 2690 0 0,100 1 1 3 0,010 -5,646 -5,647 0,041
0,991 2700 2690 0 0,100 1 1 3 0,001 -5,646 -5,647 0,041
1,000 2710 2690 0 0,100 1 1 3 0,100 -5,643 -5,645 -0,021
1,000 2710 2690 0 0,100 1 1 3 0,050 -5,643 -5,645 -0,021
0,999 2710 2690 0 0,100 1 1 3 0,010 -5,643 -5,645 -0,021
0,992 2710 2690 0 0,100 1 1 3 0,001 -5,643 -5,645 -0,021
1,000 2690 2690 0 0,100 1 1 3 0,100 -5,621 -5,619 0,002
1,000 2690 2690 0 0,100 1 1 3 0,050 -5,621 -5,619 0,002
0,999 2690 2690 0 0,100 1 1 3 0,010 -5,621 -5,619 0,002
0,990 2690 2690 0 0,100 1 1 3 0,001 -5,621 -5,619 0,002
1,000 2710 2710 0 0,100 1 1 3 0,100 -5,656 -5,660 0,004
1,000 2710 2710 0 0,100 1 1 3 0,050 -5,656 -5,660 0,004
0,999 2710 2710 0 0,100 1 1 3 0,010 -5,656 -5,660 0,004
0,992 2710 2710 0 0,100 1 1 3 0,001 -5,656 -5,660 0,004
1,000 2730 2710 0 0,100 1 1 3 0,100 -5,668 -5,670 0,048
1,000 2730 2710 0 0,100 1 1 3 0,050 -5,668 -5,670 0,048
0,999 2730 2710 0 0,100 1 1 3 0,010 -5,668 -5,670 0,048
0,992 2730 2710 0 0,100 1 1 3 0,001 -5,668 -5,670 0,048
1,000 2720 2710 0 0,100 1 1 3 0,100 -5,660 -5,665 -0,005
1,000 2720 2710 0 0,100 1 1 3 0,050 -5,660 -5,665 -0,005
0,999 2720 2710 0 0,100 1 1 3 0,010 -5,660 -5,665 -0,005
0,992 2720 2710 0 0,100 1 1 3 0,001 -5,660 -5,665 -0,005
1,000 2770 2770 0 0,100 1 1 3 0,100 -5,728 -5,734 0,023
1,000 2770 2770 0 0,100 1 1 3 0,050 -5,728 -5,734 0,023
0,999 2770 2770 0 0,100 1 1 3 0,010 -5,728 -5,734 0,023
0,993 2770 2770 0 0,100 1 1 3 0,001 -5,728 -5,734 0,023
1,000 2780 2770 0 0,100 1 1 3 0,100 -5,738 -5,744 0,023
1,000 2780 2770 0 0,100 1 1 3 0,050 -5,738 -5,744 0,023
0,999 2780 2770 0 0,100 1 1 3 0,010 -5,738 -5,744 0,023
0,993 2780 2770 0 0,100 1 1 3 0,001 -5,738 -5,744 0,023
1,000 2790 2770 0 0,100 1 1 3 0,100 -5,711 -5,704 -0,023
1,000 2790 2770 0 0,100 1 1 3 0,050 -5,711 -5,704 -0,023
1,000 2790 2770 0 0,100 1 1 3 0,010 -5,711 -5,704 -0,023
0,993 2790 2770 0 0,100 1 1 3 0,001 -5,711 -5,704 -0,023
1,000 2790 2790 0 0,100 1 1 3 0,100 -5,744 -5,749 -0,036
1,000 2790 2790 0 0,100 1 1 3 0,050 -5,744 -5,749 -0,036
1,000 2790 2790 0 0,100 1 1 3 0,010 -5,744 -5,749 -0,036
0,994 2790 2790 0 0,100 1 1 3 0,001 -5,744 -5,749 -0,036
1,000 2800 2790 0 0,100 1 1 3 0,100 -5,728 -5,728 -0,015
1,000 2800 2790 0 0,100 1 1 3 0,050 -5,728 -5,728 -0,015
0,999 2800 2790 0 0,100 1 1 3 0,010 -5,728 -5,728 -0,015
0,993 2800 2790 0 0,100 1 1 3 0,001 -5,728 -5,728 -0,015
1,000 2810 2790 0 0,100 1 1 3 0,100 -5,753 -5,749 0,001
1,000 2810 2790 0 0,100 1 1 3 0,050 -5,753 -5,749 0,001
0,999 2810 2790 0 0,100 1 1 3 0,010 -5,753 -5,749 0,001
0,994 2810 2790 0 0,100 1 1 3 0,001 -5,753 -5,749 0,001
1,000 2820 2810 0 0,100 1 1 3 0,100 -5,767 -5,776 0,013
1,000 2820 2810 0 0,100 1 1 3 0,050 -5,767 -5,776 0,013
0,999 2820 2810 0 0,100 1 1 3 0,010 -5,767 -5,776 0,013
0,993 2820 2810 0 0,100 1 1 3 0,001 -5,767 -5,776 0,013
1,000 2830 2810 0 0,100 1 1 3 0,100 -5,759 -5,749 0,000
1,000 2830 2810 0 0,100 1 1 3 0,050 -5,759 -5,749 0,000
0,999 2830 2810 0 0,100 1 1 3 0,010 -5,759 -5,749 0,000
0,993 2830 2810 0 0,100 1 1 3 0,001 -5,759 -5,749 0,000
1,000 2810 2810 0 0,100 1 1 3 0,100 -5,757 -5,761 0,034
1,000 2810 2810 0 0,100 1 1 3 0,050 -5,757 -5,761 0,034
0,999 2810 2810 0 0,100 1 1 3 0,010 -5,757 -5,761 0,034
0,994 2810 2810 0 0,100 1 1 3 0,001 -5,757 -5,761 0,034
1,000 2830 2830 0 0,100 1 1 3 0,100 -5,775 -5,775 0,007
1,000 2830 2830 0 0,100 1 1 3 0,050 -5,775 -5,775 0,007
0,999 2830 2830 0 0,100 1 1 3 0,010 -5,775 -5,775 0,007
0,993 2830 2830 0 0,100 1 1 3 0,001 -5,775 -5,775 0,007
1,000 2850 2830 0 0,100 1 1 3 0,100 -5,783 -5,782 0,027
1,000 2850 2830 0 0,100 1 1 3 0,050 -5,783 -5,782 0,027
0,999 2850 2830 0 0,100 1 1 3 0,010 -5,783 -5,782 0,027
0,994 2850 2830 0 0,100 1 1 3 0,001 -5,783 -5,782 0,027
1,000 2840 2830 0 0,100 1 1 3 0,100 -5,779 -5,778 0,015
1,000 2840 2830 0 0,100 1 1 3 0,050 -5,779 -5,778 0,015
0,999 2840 2830 0 0,100 1 1 3 0,010 -5,779 -5,778 0,015
0,994 2840 2830 0 0,100 1 1 3 0,001 -5,779 -5,778 0,015
1,000 2890 2890 0 0,100 1 1 3 0,100 -5,844 -5,844 0,013
1,000 2890 2890 0 0,100 1 1 3 0,050 -5,844 -5,844 0,013
0,999 2890 2890 0 0,100 1 1 3 0,010 -5,844 -5,844 0,013
0,995 2890 2890 0 0,100 1 1 3 0,001 -5,844 -5,844 0,013
1,000 2900 2890 0 0,100 1 1 3 0,100 -5,858 -5,858 0,028
1,000 2900 2890 0 0,100 1 1 3 0,050 -5,858 -5,858 0,028
1,000 2900 2890 0 0,100 1 1 3 0,010 -5,858 -5,858 0,028
0,994 2900 2890 0 0,100 1 1 3 0,001 -5,858 -5,858 0,028
1,000 2910 2890 0 0,100 1 1 3 0,100 -5,852 -5,856 0,008
1,000 2910 2890 0 0,100 1 1 3 0,050 -5,852 -5,856 0,008
1,000 2910 2890 0 0,100 1 1 3 0,010 -5,852 -5,856 0,008
0,995 2910 2890 0 0,100 1 1 3 0,001 -5,852 -5,856 0,008
1,000 2910 2910 0 0,100 1 1 3 0,100 -5,854 -5,853 -0,018
1,000 2910 2910 0 0,100 1 1 3 0,050 -5,854 -5,853 -0,018
1,000 2910 2910 0 0,100 1 1 3 0,010 -5,854 -5,853 -0,018
0,995 2910 2910 0 0,100 1 1 3 0,001 -5,854 -5,853 -0,018
1,000 2920 2910 0 0,100 1 1 3 0,100 -5,874 -5,875 0,013
1,000 2920 2910 0 0,100 1 1 3 0,050 -5,874 -5,875 0,013
0,999 2920 2910 0 0,100 1 1 3 0,010 -5,874 -5,875 0,013
0,995 2920 2910 0 0,100 1 1 3 0,001 -5,874 -5,875 0,013
1,000 2930 2910 0 0,100 1 1 3 0,100 -5,866 -5,856 0,023
1,000 2930 2910 0 0,100 1 1 3 0,050 -5,866 -5,856 0,023
0,999 2930 2910 0 0,100 1 1 3 0,010 -5,866 -5,856 0,023
0,995 2930 2910 0 0,100 1 1 3 0,001 -5,866 -5,856 0,023
1,000 2940 2930 0 0,100 1 1 3 0,100 -5,900 -5,897 0,041
1,000 2940 2930 0 0,100 1 1 3 0,050 -5,900 -5,897 0,041
0,999 2940 2930 0 0,100 1 1 3 0,010 -5,900 -5,897 0,041
0,995 2940 2930 0 0,100 1 1 3 0,001 -5,900 -5,897 0,041
1,000 2950 2930 0 0,100 1 1 3 0,100 -5,901 -5,904 0,017
1,000 2950 2930 0 0,100 1 1 3 0,050 -5,901 -5,904 0,017
1,000 2950 2930 0 0,100 1 1 3 0,010 -5,901 -5,904 0,017
0,996 2950 2930 0 0,100 1 1 3 0,001 -5,901 -5,904 0,017
1,000 2930 2930 0 0,100 1 1 3 0,100 -5,895 -5,901 -0,014
1,000 2930 2930 0 0,100 1 1 3 0,050 -5,895 -5,901 -0,014
1,000 2930 2930 0 0,100 1 1 3 0,010 -5,895 -5,901 -0,014
0,996 2930 2930 0 0,100 1 1 3 0,001 -5,895 -5,901 -0,014
1,000 2950 2950 0 0,100 1 1 3 0,100 -5,890 -5,894 0,025
1,000 2950 2950 0 0,100 1 1 3 0,050 -5,890 -5,894 0,025
0,999 2950 2950 0 0,100 1 1 3 0,010 -5,890 -5,894 0,025
0,996 2950 2950 0 0,100 1 1 3 0,001 -5,890 -5,894 0,025
1,000 2970 2950 0 0,100 1 1 3 0,100 -5,911 -5,923 0,025
1,000 2970 2950 0 0,100 1 1 3 0,050 -5,911 -5,923 0,025
0,999 2970 2950 0 0,100 1 1 3 0,010 -5,911 -5,923 0,025
0,995 2970 2950 0 0,100 1 1 3 0,001 -5,911 -5,923 0,025
1,000 2960 2950 0 0,100 1 1 3 0,100 -5,891 -5,893 0,021
1,000 2960 2950 0 0,100 1 1 3 0,050 -5,891 -5,893 0,021
0,999 2960 2950 0 0,100 1 1 3 0,010 -5,891 -5,893 0,021
0,996 2960 2950 0 0,100 1 1 3 0,001 -5,891 -5,893 0,021
1,000 3010 3010 0 0,100 1 1 3 0,100 -5,959 -5,970 0,011
1,000 3010 3010 0 0,100 1 1 3 0,050 -5,959 -5,970 0,011
1,000 3010 3010 0 0,100 1 1 3 0,010 -5,959 -5,970 0,011
0,997 3010 3010 0 0,100 1 1 3 0,001 -5,959 -5,970 0,011
1,000 3020 3010 0 0,100 1 1 3 0,100 -5,967 -5,962 -0,035
1,000 3020 3010 0 0,100 1 1 3 0,050 -5,967 -5,962 -0,035
1,000 3020 3010 0 0,100 1 1 3 0,010 -5,967 -5,962 -0,035
0,996 3020 3010 0 0,100 1 1 3 0,001 -5,967 -5,962 -0,035
1,000 3030 3010 0 0,100 1 1 3 0,100 -5,974 -5,976 0,028
1,000 3030 3010 0 0,100 1 1 3 0,050 -5,974 -5,976 0,028
1,000 3030 3010 0 0,100 1 1 3 0,010 -5,974 -5,976 0,028
0,996 3030 3010 0 0,100 1 1 3 0,001 -5,974 -5,976 0,028
1,000 3030 3030 0 0,100 1 1 3 0,100 -5,974 -5,980 0,011
1,000 3030 3030 0 0,100 1 1 3 0,050 -5,974 -5,980 0,011
1,000 3030 3030 0 0,100 1 1 3 0,010 -5,974 -5,980 0,011
0,997 3030 3030 0 0,100 1 1 3 0,001 -5,974 -5,980 0,011
1,000 3040 3030 0 0,100 1 1 3 0,100 -5,971 -5,978 0,042
1,000 3040 3030 0 0,100 1 1 3 0,050 -5,971 -5,978 0,042
0,999 3040 3030 0 0,100 1 1 3 0,010 -5,971 -5,978 0,042
0,995 3040 3030 0 0,100 1 1 3 0,001 -5,971 -5,978 0,042
1,000 3050 3030 0 0,100 1 1 3 0,100 -5,992 -5,987 -0,004
1,000 3050 3030 0 0,100 1 1 3 0,050 -5,992 -5,987 -0,004
1,000 3050 3030 0 0,100 1 1 3 0,010 -5,992 -5,987 -0,004
0,996 3050 3030 0 0,100 1 1 3 0,001 -5,992 -5,987 -0,004
1,000 3060 3050 0 0,100 1 1 3 0,100 -6,006 -6,002 0,011
1,000 3060 3050 0 0,100 1 1 3 0,050 -6,006 -6,002 0,011
1,000 3060 3050 0 0,100 1 1 3 0,010 -6,006 -6,002 0,011
0,997 3060 3050 0 0,100 1 1 3 0,001 -6,006 -6,002 0,011
1,000 3070 3050 0 0,100 1 1 3 0,100 -5,993 -5,990 0,003
1,000 3070 3050 0 0,100 1 1 3 0,050 -5,993 -5,990 0,003
1,000 3070 3050 0 0,100 1 1 3 0,010 -5,993 -5,990 0,003
0,997 3070 3050 0 0,100 1 1 3 0,001 -5,993 -5,990 0,003
1,000 3050 3050 0 0,100 1 1 3 0,100 -5,997 -5,993 0,002
1,000 3050 3050 0 0,100 1 1 3 0,050 -5,997 -5,993 0,002
1,000 3050 3050 0 0,100 1 1 3 0,010 -5,997 -5,993 0,002
0,996 3050 3050 0 0,100 1 1 3 0,001 -5,997 -5,993 0,002
1,000 3070 3070 0 0,100 1 1 3 0,100 -6,024 -6,036 -0,005
1,000 3070 3070 0 0,100 1 1 3 0,050 -6,024 -6,036 -0,005
1,000 3070 3070 0 0,100 1 1 3 0,010 -6,024 -6,036 -0,005
0,997 3070 3070 0 0,100 1 1 3 0,001 -6,024 -6,036 -0,005
1,000 3090 3070 0 0,100 1 1 3 0,100 -6,024 -6,016 0,006
1,000 3090 3070 0 0,100 1 1 3 0,050 -6,024 -6,016 0,006
1,000 3090 3070 0 0,100 1 1 3 0,010 -6,024 -6,016 0,006
0,996 3090 3070 0 0,100 1 1 3 0,001 -6,024 -6,016 0,006
1,000 3080 3070 0 0,100 1 1 3 0,100 -6,026 -6,025 -0,027
1,000 3080 3070 0 0,100 1 1 3 0,050 -6,026 -6,025 -0,027
1,000 3080 3070 0 0,100 1 1 3 0,010 -6,026 -6,025 -0,027
0,998 3080 3070 0 0,100 1 1 3 0,001 -6,026 -6,025 -0,027
1,000 3130 3130 0 0,100 1 1 3 0,100 -6,084 -6,080 -0,004
1,000 3130 3130 0 0,100 1 1 3 0,050 -6,084 -6,080 -0,004
1,000 3130 3130 0 0,100 1 1 3 0,010 -6,084 -6,080 -0,004
0,998 3130 3130 0 0,100 1 1 3 0,001 -6,084 -6,080 -0,004
1,000 3140 3130 0 0,100 1 1 3 0,100 -6,088 -6,090 -0,001
1,000 3140 3130 0 0,100 1 1 3 0,050 -6,088 -6,090 -0,001
1,000 3140 3130 0 0,100 1 1 3 0,010 -6,088 -6,090 -0,001
0,998 3140 3130 0 0,100 1 1 3 0,001 -6,088 -6,090 -0,001
1,000 3150 3130 0 0,100 1 1 3 0,100 -6,091 -6,094 0,007
1,000 3150 3130 0 0,100 1 1 3 0,050 -6,091 -6,094 0,007
1,000 3150 3130 0 0,100 1 1 3 0,010 -6,091 -6,094 0,007
0,997 3150 3130 0 0,100 1 1 3 0,001 -6,091 -6,094 0,007
1,000 3150 3150 0 0,100 1 1 3 0,100 -6,104 -6,098 -0,019
1,000 3150 3150 0 0,100 1 1 3 0,050 -6,104 -6,098 -0,019
1,000 3150 3150 0 0,100 1 1 3 0,010 -6,104 -6,098 -0,019
0,998 3150 3150 0 0,100 1 1 3 0,001 -6,104 -6,098 -0,019
1,000 3160 3150 0 0,100 1 1 3 0,100 -6,099 -6,100 -0,020
1,000 3160 3150 0 0,100 1 1 3 0,050 -6,099 -6,100 -0,020
1,000 3160 3150 0 0,100 1 1 3 0,010 -6,099 -6,100 -0,020
0,997 3160 3150 0 0,100 1 1 3 0,001 -6,099 -6,100 -0,020
1,000 3170 3150 0 0,100 1 1 3 0,100 -6,097 -6,098 -0,022
1,000 3170 3150 0 0,100 1 1 3 0,050 -6,097 -6,098 -0,022
1,000 3170 3150 0 0,100 1 1 3 0,010 -6,097 -6,098 -0,022
0,998 3170 3150 0 0,100 1 1 3 0,001 -6,097 -6,098 -0,022
1,000 3180 3170 0 0,100 1 1 3 0,100 -6,127 -6,131 0,005
1,000 3180 3170 0 0,100 1 1 3 0,050 -6,127 -6,131 0,005
1,000 3180 3170 0 0,100 1 1 3 0,010 -6,127 -6,131 0,005
0,998 3180 3170 0 0,100 1 1 3 0,001 -6,127 -6,131 0,005
1,000 3190 3170 0 0,100 1 1 3 0,100 -6,125 -6,125 0,021
1,000 3190 3170 0 0,100 1 1 3 0,050 -6,125 -6,125 0,021
1,000 3190 3170 0 0,100 1 1 3 0,010 -6,125 -6,125 0,021
0,997 3190 3170 0 0,100 1 1 3 0,001 -6,125 -6,125 0,021
1,000 3170 3170 0 0,100 1 1 3 0,100 -6,107 -6,114 0,035
1,000 3170 3170 0 0,100 1 1 3 0,050 -6,107 -6,114 0,035
1,000 3170 3170 0 0,100 1 1 3 0,010 -6,107 -6,114 0,035
0,997 3170 3170 0 0,100 1 1 3 0,001 -6,107 -6,114 0,035
1,000 3190 3190 0 0,100 1 1 3 0,100 -6,142 -6,136 -0,023
1,000 3190 3190 0 0,100 1 1 3 0,050 -6,142 -6,136 -0,023
1,000 3190 3190 0 0,100 1 1 3 0,010 -6,142 -6,136 -0,023
0,998 3190 3190 0 0,100 1 1 3 0,001 -6,142 -6,136 -0,023
1,000 3210 3190 0 0,100 1 1 3 0,100 -6,135 -6,146 0,023
1,000 3210 3190 0 0,100 1 1 3 0,050 -6,135 -6,146 0,023
1,000 3210 3190 0 0,100 1 1 3 0,010 -6,135 -6,146 0,023
0,998 3210 3190 0 0,100 1 1 3 0,001 -6,135 -6,146 0,023
1,000 3200 3190 0 0,100 1 1 3 0,100 -6,145 -6,142 0,026
1,000 3200 3190 0 0,100 1 1 3 0,050 -6,145 -6,142 0,026
1,000 3200 3190 0 0,100 1 1 3 0,010 -6,145 -6,142 0,026
0,998 3200 3190 0 0,100 1 1 3 0,001 -6,145 -6,142 0,026
1,000 3250 3250 0 0,100 1 1 3 0,100 -6,191 -6,202 0,027
1,000 3250 3250 0 0,100 1 1 3 0,050 -6,191 -6,202 0,027
1,000 3250 3250 0 0,100 1 1 3 0,010 -6,191 -6,202 0,027
0,998 3250 3250 0 0,100 1 1 3 0,001 -6,191 -6,202 0,027
1,000 3260 3250 0 0,100 1 1 3 0,100 -6,206 -6,208 0,011
1,000 3260 3250 0 0,100 1 1 3 0,050 -6,206 -6,208 0,011
1,000 3260 3250 0 0,100 1 1 3 0,010 -6,206 -6,208 0,011
0,999 3260 3250 0 0,100 1 1 3 0,001 -6,206 -6,208 0,011
1,000 3270 3250 0 0,100 1 1 3 0,100 -6,199 -6,203 0,010
1,000 3270 3250 0 0,100 1 1 3 0,050 -6,199 -6,203 0,010
1,000 3270 3250 0 0,100 1 1 3 0,010 -6,199 -6,203 0,010
0,998 3270 3250 0 0,100 1 1 3 0,001 -6,199 -6,203 0,010
1,000 3280 3270 0 0,100 1 1 3 0,100 -6,207 -6,201 0,017
1,000 3280 3270 0 0,100 1 1 3 0,050 -6,207 -6,201 0,017
1,000 3280 3270 0 0,100 1 1 3 0,010 -6,207 -6,201 0,017
0,998 3280 3270 0 0,100 1 1 3 0,001 -6,207 -6,201 0,017
1,000 3270 3270 0 0,100 1 1 3 0,100 -6,217 -6,209 -0,009
1,000 3270 3270 0 0,100 1 1 3 0,050 -6,217 -6,209 -0,009
1,000 3270 3270 0 0,100 1 1 3 0,010 -6,217 -6,209 -0,009
0,998 3270 3270 0 0,100 1 1 3 0,001 -6,217 -6,209 -0,009
1,000 3290 3270 0 0,100 1 1 3 0,100 -6,221 -6,218 -0,007
1,000 3290 3270 0 0,100 1 1 3 0,050 -6,221 -6,218 -0,007
1,000 3290 3270 0 0,100 1 1 3 0,010 -6,221 -6,218 -0,007
0,998 3290 3270 0 0,100 1 1 3 0,001 -6,221 -6,218 -0,007
1,000 3300 3290 0 0,100 1 1 3 0,100 -6,247 -6,246 0,003
1,000 3300 3290 0 0,100 1 1 3 0,050 -6,247 -6,246 0,003
1,000 3300 3290 0 0,100 1 1 3 0,010 -6,247 -6,246 0,003
0,998 3300 3290 0 0,100 1 1 3 0,001 -6,247 -6,246 0,003
1,000 3310 3290 0 0,100 1 1 3 0,100 -6,234 -6,239 0,009
1,000 3310 3290 0 0,100 1 1 3 0,050 -6,234 -6,239 0,009
1,000 3310 3290 0 0,100 1 1 3 0,010 -6,234 -6,239 0,009
0,998 3310 3290 0 0,100 1 1 3 0,001 -6,234 -6,239 0,009
1,000 3290 3290 0 0,100 1 1 3 0,100 -6,234 -6,242 0,015
1,000 3290 3290 0 0,100 1 1 3 0,050 -6,234 -6,242 0,015
1,000 3290 3290 0 0,100 1 1 3 0,010 -6,234 -6,242 0,015
0,998 3290 3290 0 0,100 1 1 3 0,001 -6,234 -6,242 0,015
1,000 3310 3310 0 0,100 1 1 3 0,100 -6,260 -6,254 -0,006
1,000 3310 3310 0 0,100 1 1 3 0,050 -6,260 -6,254 -0,006
1,000 3310 3310 0 0,100 1 1 3 0,010 -6,260 -6,254 -0,006
0,999 3310 3310 0 0,100 1 1 3 0,001 -6,260 -6,254 -0,006
1,000 3330 3310 0 0,100 1 1 3 0,100 -6,252 -6,248 -0,006
1,000 3330 3310 0 0,100 1 1 3 0,050 -6,252 -6,248 -0,006
1,000 3330 3310 0 0,100 1 1 3 0,010 -6,252 -6,248 -0,006
0,998 3330 3310 0 0,100 1 1 3 0,001 -6,252 -6,248 -0,006
1,000 3320 3310 0 0,100 1 1 3 0,100 -6,249 -6,247 0,007
1,000 3320 3310 0 0,100 1 1 3 0,050 -6,249 -6,247 0,007
1,000 3320 3310 0 0,100 1 1 3 0,010 -6,249 -6,247 0,007
0,998 3320 3310 0 0,100 1 1 3 0,001 -6,249 -6,247 0,007
1,000 3370 3370 0 0,100 1 1 3 0,100 -6,293 -6,294 -0,007
1,000 3370 3370 0 0,100 1 1 3 0,050 -6,293 -6,294 -0,007
1,000 3370 3370 0 0,100 1 1 3 0,010 -6,293 -6,294 -0,007
0,999 3370 3370 0 0,100 1 1 3 0,001 -6,293 -6,294 -0,007
1,000 3380 3370 0 0,100 1 1 3 0,100 -6,306 -6,311 0,003
1,000 3380 3370 0 0,100 1 1 3 0,050 -6,306 -6,311 0,003
1,000 3380 3370 0 0,100 1 1 3 0,010 -6,306 -6,311 0,003
0,999 3380 3370 0 0,100 1 1 3 0,001 -6,306 -6,311 0,003
1,000 3390 3370 0 0,100 1 1 3 0,100 -6,311 -6,313 -0,009
1,000 3390 3370 0 0,100 1 1 3 0,050 -6,311 -6,313 -0,009
1,000 3390 3370 0 0,100 1 1 3 0,010 -6,311 -6,313 -0,009
0,999 3390 3370 0 0,100 1 1 3 0,001 -6,311 -6,313 -0,009
1,000 3400 3390 0 0,100 1 1 3 0,100 -6,324 -6,316 -0,021
1,000 3400 3390 0 0,100 1 1 3 0,050 -6,324 -6,316 -0,021
1,000 3400 3390 0 0,100 1 1 3 0,010 -6,324 -6,316 -0,021
0,999 3400 3390 0 0,100 1 1 3 0,001 -6,324 -6,316 -0,021
1,000 3390 3390 0 0,100 1 1 3 0,100 -6,327 -6,319 -0,007
1,000 3390 3390 0 0,100 1 1 3 0,050 -6,327 -6,319 -0,007
1,000 3390 3390 0 0,100 1 1 3 0,010 -6,327 -6,319 -0,007
0,999 3390 3390 0 0,100 1 1 3 0,001 -6,327 -6,319 -0,007
1,000 3410 3390 0 0,100 1 1 3 0,100 -6,344 -6,345 0,017
1,000 3410 3390 0 0,100 1 1 3 0,050 -6,344 -6,345 0,017
1,000 3410 3390 0 0,100 1 1 3 0,010 -6,344 -6,345 0,017
0,999 3410 3390 0 0,100 1 1 3 0,001 -6,344 -6,345 0,017
1,000 3420 3410 0 0,100 1 1 3 0,100 -6,345 -6,336 -0,016
1,000 3420 3410 0 0,100 1 1 3 0,050 -6,345 -6,336 -0,016
1,000 3420 3410 0 0,100 1 1 3 0,010 -6,345 -6,336 -0,016
0,999 3420 3410 0 0,100 1 1 3 0,001 -6,345 -6,336 -0,016
1,000 3430 3410 0 0,100 1 1 3 0,100 -6,356 -6,353 -0,014
1,000 3430 3410 0 0,100 1 1 3 0,050 -6,356 -6,353 -0,014
1,000 3430 3410 0 0,100 1 1 3 0,010 -6,356 -6,353 -0,014
0,999 3430 3410 0 0,100 1 1 3 0,001 -6,356 -6,353 -0,014
1,000 3410 3410 0 0,100 1 1 3 0,100 -6,341 -6,346 0,026
1,000 3410 3410 0 0,100 1 1 3 0,050 -6,341 -6,346 0,026
1,000 3410 3410 0 0,100 1 1 3 0,010 -6,341 -6,346 0,026
0,999 3410 3410 0 0,100 1 1 3 0,001 -6,341 -6,346 0,026
1,000 3430 3430 0 0,100 1 1 3 0,100 -6,352 -6,353 0,038
1,000 3430 3430 0 0,100 1 1 3 0,050 -6,352 -6,353 0,038
1,000 3430 3430 0 0,100 1 1 3 0,010 -6,352 -6,353 0,038
0,999 3430 3430 0 0,100 1 1 3 0,001 -6,352 -6,353 0,038
1,000 3450 3430 0 0,100 1 1 3 0,100 -6,371 -6,370 -0,020
1,000 3450 3430 0 0,100 1 1 3 0,050 -6,371 -6,370 -0,020
1,000 3450 3430 0 0,100 1 1 3 0,010 -6,371 -6,370 -0,020
0,999 3450 3430 0 0,100 1 1 3 0,001 -6,371 -6,370 -0,020
1,000 3440 3430 0 0,100 1 1 3 0,100 -6,355 -6,357 0,026
1,000 3440 3430 0 0,100 1 1 3 0,050 -6,355 -6,357 0,026
1,000 3440 3430 0 0,100 1 1 3 0,010 -6,355 -6,357 0,026
0,999 3440 3430 0 0,100 1 1 3 0,001 -6,355 -6,357 0,026
1,000 3490 3490 0 0,100 1 1 3 0,100 -6,410 -6,406 0,011
1,000 3490 3490 0 0,100 1 1 3 0,050 -6,410 -6,406 0,011
1,000 3490 3490 0 0,100 1 1 3 0,010 -6,410 -6,406 0,011
0,999 3490 3490 0 0,100 1 1 3 0,001 -6,410 -6,406 0,011
1,000 3500 3490 0 0,100 1 1 3 0,100 -6,439 -6,438 0,003
1,000 3500 3490 0 0,100 1 1 3 0,050 -6,439 -6,438 0,003
1,000 3500 3490 0 0,100 1 1 3 0,010 -6,439 -6,438 0,003
